2024-10-07 21:52:06,637 - INFO - Simulation started, using 8 workers
2024-10-07 21:52:20,836 - INFO - Prepared sim number: 41: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/41_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:20,846 - INFO - Prepared sim number: 42: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/42_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:20,858 - INFO - Prepared sim number: 43: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/43_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:20,867 - INFO - Prepared sim number: 44: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/44_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:20,876 - INFO - Prepared sim number: 45: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/45_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:20,884 - INFO - Prepared sim number: 46: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/46_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:20,891 - INFO - Prepared sim number: 47: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/47_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:20,898 - INFO - Prepared sim number: 48: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/48_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:20,904 - INFO - Prepared sim number: 49: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/49_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:20,910 - INFO - Prepared sim number: 50: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/50_Laser_Shimadzu_1200_laminar_real_FLUX.rml
